endpoint,mode,pooling,fold,epoch,loss,val_loss
viscosity,full,max,4,166,0.02369581162929535,0.0373457595705986
viscosity,full,max,4,167,0.023711202666163445,0.03822062164545059
viscosity,full,max,4,168,0.02340482361614704,0.036896709352731705
viscosity,full,max,4,169,0.023445485159754753,0.036336708813905716
viscosity,full,max,4,170,0.023173894733190536,0.03628844767808914
viscosity,full,max,4,171,0.023218488320708275,0.0363825298845768
viscosity,full,max,4,172,0.022609272971749306,0.0374266691505909
viscosity,full,max,4,173,0.022374924272298813,0.03580377995967865
viscosity,full,max,4,174,0.02294085919857025,0.03705652058124542
viscosity,full,max,5,1,0.2151973843574524,0.11513546854257584
viscosity,full,max,5,2,0.11517079174518585,0.11234824359416962
viscosity,full,max,5,3,0.08922763913869858,0.07831871509552002
viscosity,full,max,5,4,0.07675914466381073,0.07420805096626282
viscosity,full,max,5,5,0.07547437399625778,0.06897781789302826
viscosity,full,max,5,6,0.06880457699298859,0.07196903973817825
viscosity,full,max,5,7,0.06764480471611023,0.06636764109134674
viscosity,full,max,5,8,0.06503690034151077,0.06253040581941605
viscosity,full,max,5,9,0.06314658373594284,0.06272118538618088
viscosity,full,max,5,10,0.0609571635723114,0.06243307143449783
viscosity,full,max,5,11,0.06002945825457573,0.062039971351623535
viscosity,full,max,5,12,0.06016926467418671,0.06233460083603859
viscosity,full,max,5,13,0.06088517978787422,0.06279341876506805
viscosity,full,max,5,14,0.06001528725028038,0.06436260044574738
viscosity,full,max,5,15,0.058592937886714935,0.06642209738492966
viscosity,full,max,5,16,0.058099955320358276,0.06349825859069824
viscosity,full,max,5,17,0.057183779776096344,0.06342904269695282
viscosity,full,max,5,18,0.05691901594400406,0.06304940581321716
viscosity,full,max,5,19,0.056121379137039185,0.06427566707134247
viscosity,full,max,5,20,0.05615273118019104,0.06358157843351364
viscosity,full,max,5,21,0.055955372750759125,0.06261272728443146
viscosity,full,flatten,1,1,0.19052673876285553,0.16501082479953766
viscosity,full,flatten,1,2,0.14541488885879517,0.08922867476940155
viscosity,full,flatten,1,3,0.0782477930188179,0.07344120740890503
viscosity,full,flatten,1,4,0.08931833505630493,0.06585213541984558
viscosity,full,flatten,1,5,0.07251065224409103,0.06136210262775421
viscosity,full,flatten,1,6,0.07168175280094147,0.07218734174966812
viscosity,full,flatten,1,7,0.0707336813211441,0.057221632450819016
viscosity,full,flatten,1,8,0.0656430721282959,0.05954568088054657
viscosity,full,flatten,1,9,0.06761577725410461,0.05734160169959068
viscosity,full,flatten,1,10,0.062331922352313995,0.06047952175140381
viscosity,full,flatten,1,11,0.0649920329451561,0.06140313297510147
viscosity,full,flatten,1,12,0.06304167956113815,0.05613035708665848
viscosity,full,flatten,1,13,0.06211385875940323,0.05597365275025368
viscosity,full,flatten,1,14,0.0620855875313282,0.05608789622783661
viscosity,full,flatten,1,15,0.0620184987783432,0.058603815734386444
viscosity,full,flatten,1,16,0.06178652495145798,0.05643172562122345
viscosity,full,flatten,1,17,0.06057427451014519,0.05625945329666138
viscosity,full,flatten,1,18,0.06052014231681824,0.05639380216598511
viscosity,full,flatten,1,19,0.06027502939105034,0.05669645220041275
viscosity,full,flatten,1,20,0.059999626129865646,0.05743904411792755
viscosity,full,flatten,1,21,0.05992685258388519,0.05671347677707672
viscosity,full,flatten,1,22,0.059576816856861115,0.05670986697077751
viscosity,full,flatten,1,23,0.059455499053001404,0.05653613805770874
viscosity,full,flatten,2,1,0.14520131051540375,0.14235301315784454
viscosity,full,flatten,2,2,0.10689584165811539,0.08123179525136948
viscosity,full,flatten,2,3,0.07000045478343964,0.08930827677249908
viscosity,full,flatten,2,4,0.07779695838689804,0.07242710143327713
viscosity,full,flatten,2,5,0.06468994915485382,0.07970280200242996
viscosity,full,flatten,2,6,0.06859037280082703,0.07987097650766373
viscosity,full,flatten,2,7,0.06419369578361511,0.07101745903491974
viscosity,full,flatten,2,8,0.06261872500181198,0.07329394668340683
viscosity,full,flatten,2,9,0.06315069645643234,0.07237789034843445
viscosity,full,flatten,2,10,0.0608266219496727,0.075944684445858
viscosity,full,flatten,2,11,0.06126546487212181,0.07332874089479446
viscosity,full,flatten,2,12,0.059855781495571136,0.07046235352754593
viscosity,full,flatten,2,13,0.06016699969768524,0.07012566924095154
viscosity,full,flatten,2,14,0.05910246819257736,0.07164862006902695
viscosity,full,flatten,2,15,0.05927695333957672,0.07275006175041199
viscosity,full,flatten,2,16,0.058777663856744766,0.06961291283369064
viscosity,full,flatten,2,17,0.058424368500709534,0.06837914884090424
viscosity,full,flatten,2,18,0.05819571763277054,0.06886912882328033
viscosity,full,flatten,2,19,0.05766558274626732,0.06973026692867279
viscosity,full,flatten,2,20,0.05764466151595116,0.06942454725503922
viscosity,full,flatten,2,21,0.05729686841368675,0.06776054203510284
viscosity,full,flatten,2,22,0.057136762887239456,0.06806395947933197
viscosity,full,flatten,2,23,0.056664250791072845,0.06888711452484131
viscosity,full,flatten,2,24,0.05662045627832413,0.0692872405052185
viscosity,full,flatten,2,25,0.05634527653455734,0.0671127662062645
viscosity,full,flatten,2,26,0.05597185716032982,0.06672022491693497
viscosity,full,flatten,2,27,0.05568870157003403,0.06677147001028061
viscosity,full,flatten,2,28,0.055557217448949814,0.06716135889291763
viscosity,full,flatten,2,29,0.05531404912471771,0.06541503965854645
viscosity,full,flatten,2,30,0.055065445601940155,0.06573692709207535
viscosity,full,flatten,2,31,0.05500363931059837,0.06695722788572311
viscosity,full,flatten,2,32,0.05451677739620209,0.06492125242948532
viscosity,full,flatten,2,33,0.054419565945863724,0.06420908868312836
viscosity,full,flatten,2,34,0.05402833968400955,0.06543438136577606
viscosity,full,flatten,2,35,0.053771164268255234,0.06505347788333893
viscosity,full,flatten,2,36,0.05366307124495506,0.06453508883714676
viscosity,full,flatten,2,37,0.05320042744278908,0.06318574398756027
viscosity,full,flatten,2,38,0.05313617363572121,0.06397689133882523
viscosity,full,flatten,2,39,0.05277533456683159,0.06407500803470612
viscosity,full,flatten,2,40,0.05250474438071251,0.06388978660106659
viscosity,full,flatten,2,41,0.052352339029312134,0.0632452741265297
viscosity,full,flatten,2,42,0.052019957453012466,0.06265941262245178
viscosity,full,flatten,2,43,0.05177108198404312,0.06195172294974327
viscosity,full,flatten,2,44,0.05172628164291382,0.06254886090755463
viscosity,full,flatten,2,45,0.051265764981508255,0.06141345202922821
viscosity,full,flatten,2,46,0.05170602351427078,0.06085176765918732
viscosity,full,flatten,2,47,0.05076472461223602,0.06422155350446701
viscosity,full,flatten,2,48,0.05099616199731827,0.06151757389307022
viscosity,full,flatten,2,49,0.050755083560943604,0.059403810650110245
viscosity,full,flatten,2,50,0.05046788230538368,0.06275349110364914
viscosity,full,flatten,2,51,0.050062134861946106,0.06131657212972641
viscosity,full,flatten,2,52,0.0498269647359848,0.059652455151081085
viscosity,full,flatten,2,53,0.049378421157598495,0.06137079745531082
viscosity,full,flatten,2,54,0.049787938594818115,0.06089501827955246
viscosity,full,flatten,2,55,0.049210336059331894,0.058581605553627014
viscosity,full,flatten,2,56,0.048945438116788864,0.06092941015958786
viscosity,full,flatten,2,57,0.048921190202236176,0.06146653741598129
viscosity,full,flatten,2,58,0.04892580956220627,0.05709706246852875
viscosity,full,flatten,2,59,0.048233114182949066,0.0597199946641922
viscosity,full,flatten,2,60,0.048012420535087585,0.06088913977146149
viscosity,full,flatten,2,61,0.04776560142636299,0.058186911046504974
viscosity,full,flatten,2,62,0.04731925204396248,0.058489877730607986
viscosity,full,flatten,2,63,0.04718874767422676,0.05956953391432762
viscosity,full,flatten,2,64,0.04692307487130165,0.05724678933620453
viscosity,full,flatten,2,65,0.04671503230929375,0.05762290582060814
viscosity,full,flatten,2,66,0.04635888710618019,0.058211326599121094
viscosity,full,flatten,2,67,0.04625444859266281,0.05734490975737572
viscosity,full,flatten,2,68,0.04607776179909706,0.0565158948302269
viscosity,full,flatten,2,69,0.04637441784143448,0.05849819630384445
viscosity,full,flatten,2,70,0.04585438594222069,0.05615058168768883
viscosity,full,flatten,2,71,0.0454440675675869,0.05737363547086716
viscosity,full,flatten,2,72,0.045230455696582794,0.057991139590740204
viscosity,full,flatten,2,73,0.04513588547706604,0.0553835853934288
viscosity,full,flatten,2,74,0.044719599187374115,0.05730567127466202
viscosity,full,flatten,2,75,0.0445113442838192,0.05671572685241699
viscosity,full,flatten,2,76,0.044165968894958496,0.05510761961340904
viscosity,full,flatten,2,77,0.04416252300143242,0.055684976279735565
viscosity,full,flatten,2,78,0.04376516491174698,0.05751333013176918
viscosity,full,flatten,2,79,0.04391130059957504,0.05627835541963577
viscosity,full,flatten,2,80,0.04341128468513489,0.05578463524580002
viscosity,full,flatten,2,81,0.04334036260843277,0.056040823459625244
viscosity,full,flatten,2,82,0.04300812631845474,0.05647049844264984
viscosity,full,flatten,2,83,0.043016575276851654,0.055965349078178406
viscosity,full,flatten,2,84,0.04318510740995407,0.05369894206523895
viscosity,full,flatten,2,85,0.04274921491742134,0.05735624581575394
viscosity,full,flatten,2,86,0.04245061054825783,0.053938329219818115
viscosity,full,flatten,2,87,0.0422704853117466,0.055941563099622726
viscosity,full,flatten,2,88,0.041696347296237946,0.054834671318531036
viscosity,full,flatten,2,89,0.041587673127651215,0.0539134182035923
viscosity,full,flatten,2,90,0.04147454723715782,0.05489656701683998
viscosity,full,flatten,2,91,0.04123115912079811,0.054808396846055984
viscosity,full,flatten,2,92,0.041022032499313354,0.053143084049224854
viscosity,full,flatten,2,93,0.040830373764038086,0.05546760559082031
viscosity,full,flatten,2,94,0.04058007523417473,0.05392073094844818
viscosity,full,flatten,2,95,0.04028886929154396,0.05442346632480621
viscosity,full,flatten,2,96,0.04017740115523338,0.05431263893842697
viscosity,full,flatten,2,97,0.039974335581064224,0.053148552775382996
viscosity,full,flatten,2,98,0.040007032454013824,0.05581456795334816
viscosity,full,flatten,2,99,0.040063321590423584,0.05338164418935776
viscosity,full,flatten,2,100,0.03953985497355461,0.055064573884010315
viscosity,full,flatten,2,101,0.03935394808650017,0.05286499112844467
viscosity,full,flatten,2,102,0.03902452439069748,0.05444896221160889
viscosity,full,flatten,2,103,0.03893866017460823,0.05399390310049057
viscosity,full,flatten,2,104,0.03913436830043793,0.053049132227897644
viscosity,full,flatten,2,105,0.03875820338726044,0.055305399000644684
viscosity,full,flatten,2,106,0.03840296342968941,0.052058178931474686
viscosity,full,flatten,2,107,0.038324274122714996,0.0549502894282341
viscosity,full,flatten,2,108,0.03805937618017197,0.05339118465781212
viscosity,full,flatten,2,109,0.037677835673093796,0.052248794585466385
viscosity,full,flatten,2,110,0.037512119859457016,0.05325585603713989
viscosity,full,flatten,2,111,0.03748365119099617,0.05312192812561989
viscosity,full,flatten,2,112,0.0371561199426651,0.05391225963830948
viscosity,full,flatten,2,113,0.03699728846549988,0.05332878977060318
viscosity,full,flatten,2,114,0.03685899078845978,0.053414344787597656
viscosity,full,flatten,2,115,0.03668319806456566,0.05293435603380203
viscosity,full,flatten,2,116,0.036589812487363815,0.05194499343633652
viscosity,full,flatten,2,117,0.036435503512620926,0.05471285432577133
viscosity,full,flatten,2,118,0.036250241100788116,0.05290059745311737
viscosity,full,flatten,2,119,0.03629573434591293,0.05336969345808029
viscosity,full,flatten,2,120,0.036430954933166504,0.05455813184380531
viscosity,full,flatten,2,121,0.035905275493860245,0.050593044608831406
viscosity,full,flatten,2,122,0.0356663316488266,0.05450868606567383
viscosity,full,flatten,2,123,0.035396285355091095,0.05302586406469345
viscosity,full,flatten,2,124,0.03520768880844116,0.05215005576610565
viscosity,full,flatten,2,125,0.03500841557979584,0.05257293954491615
viscosity,full,flatten,2,126,0.03543667495250702,0.051739368587732315
viscosity,full,flatten,2,127,0.035533055663108826,0.052222590893507004
viscosity,full,flatten,2,128,0.035143423825502396,0.055778618901968
viscosity,full,flatten,2,129,0.0344342477619648,0.050485484302043915
viscosity,full,flatten,2,130,0.03483938053250313,0.052327994257211685
viscosity,full,flatten,2,131,0.034373119473457336,0.05356312170624733
viscosity,full,flatten,2,132,0.03408346697688103,0.049646809697151184
viscosity,full,flatten,2,133,0.034206047654151917,0.05189022049307823
viscosity,full,flatten,2,134,0.03366199880838394,0.05270838737487793
viscosity,full,flatten,2,135,0.033429261296987534,0.04959811270236969
viscosity,full,flatten,2,136,0.0333949439227581,0.05108267813920975
viscosity,full,flatten,2,137,0.03324617072939873,0.05171600729227066
viscosity,full,flatten,2,138,0.03291310369968414,0.05050407350063324
viscosity,full,flatten,2,139,0.03272930905222893,0.05102776736021042
viscosity,full,flatten,2,140,0.03247179836034775,0.050640545785427094
viscosity,full,flatten,2,141,0.03247456252574921,0.050013329833745956
viscosity,full,flatten,2,142,0.032398127019405365,0.0510074682533741
viscosity,full,flatten,2,143,0.03207845613360405,0.04989883676171303
viscosity,full,flatten,2,144,0.03209144249558449,0.049822669476270676
viscosity,full,flatten,2,145,0.03204992040991783,0.051691558212041855
viscosity,full,flatten,3,1,0.3285360336303711,0.08787228167057037
viscosity,full,flatten,3,2,0.141740083694458,0.0799827054142952
viscosity,full,flatten,3,3,0.0783902183175087,0.08859670162200928
viscosity,full,flatten,3,4,0.0896819680929184,0.07062608003616333
viscosity,full,flatten,3,5,0.06827019900083542,0.06290766596794128
viscosity,full,flatten,3,6,0.06977666169404984,0.062251072376966476
viscosity,full,flatten,3,7,0.06422308087348938,0.06198621541261673
viscosity,full,flatten,3,8,0.06405378878116608,0.06380821764469147
viscosity,full,flatten,3,9,0.06321964412927628,0.05858053267002106
viscosity,full,flatten,3,10,0.061462197452783585,0.0580252930521965
viscosity,full,flatten,3,11,0.060614753514528275,0.059009477496147156
viscosity,full,flatten,3,12,0.0602063350379467,0.05770939588546753
viscosity,full,flatten,3,13,0.06025424972176552,0.05778266489505768
viscosity,full,flatten,3,14,0.05998208746314049,0.059703268110752106
viscosity,full,flatten,3,15,0.05967529118061066,0.05886245518922806
viscosity,full,flatten,3,16,0.05875077098608017,0.05886414274573326
viscosity,full,flatten,3,17,0.0592026486992836,0.058940526098012924
viscosity,full,flatten,3,18,0.05817844346165657,0.0606757253408432
viscosity,full,flatten,3,19,0.05817024037241936,0.05868498980998993
viscosity,full,flatten,3,20,0.057578809559345245,0.05816430598497391
viscosity,full,flatten,3,21,0.057040758430957794,0.05852893739938736
viscosity,full,flatten,3,22,0.05702105909585953,0.058345139026641846
viscosity,full,flatten,4,1,0.08024151623249054,0.08085794746875763
viscosity,full,flatten,4,2,0.06966353952884674,0.07838770002126694
viscosity,full,flatten,4,3,0.06739156693220139,0.07796364277601242
viscosity,full,flatten,4,4,0.06967465579509735,0.09272479265928268
viscosity,full,flatten,4,5,0.06935440748929977,0.07557688653469086
viscosity,full,flatten,4,6,0.06386031210422516,0.0819353312253952
viscosity,full,flatten,4,7,0.06583311408758163,0.07052730768918991
viscosity,full,flatten,4,8,0.06343718618154526,0.07342327386140823
viscosity,full,flatten,4,9,0.06185457855463028,0.0715845450758934
viscosity,full,flatten,4,10,0.06285636872053146,0.07457025349140167
viscosity,full,flatten,4,11,0.06121418997645378,0.07164858281612396
viscosity,full,flatten,4,12,0.060740869492292404,0.07041334360837936
viscosity,full,flatten,4,13,0.06064169853925705,0.07301986217498779
viscosity,full,flatten,4,14,0.061879221349954605,0.06915955245494843
viscosity,full,flatten,4,15,0.061089761555194855,0.07026234269142151
viscosity,full,flatten,4,16,0.05951877310872078,0.06899922341108322
viscosity,full,flatten,4,17,0.059440162032842636,0.06826093047857285
viscosity,full,flatten,4,18,0.05837813764810562,0.06879045069217682
viscosity,full,flatten,4,19,0.0572487898170948,0.06679757684469223
viscosity,full,flatten,4,20,0.057377323508262634,0.06741361320018768
viscosity,full,flatten,4,21,0.05725228413939476,0.0687481164932251
viscosity,full,flatten,4,22,0.05703037604689598,0.06644278764724731
viscosity,full,flatten,4,23,0.05540602281689644,0.06557675451040268
viscosity,full,flatten,4,24,0.05482911318540573,0.06630606949329376
viscosity,full,flatten,4,25,0.05451177805662155,0.06452769786119461
viscosity,full,flatten,4,26,0.054727353155612946,0.0667555034160614
viscosity,full,flatten,4,27,0.05493801087141037,0.06426388025283813
viscosity,full,flatten,4,28,0.05516837164759636,0.064262755215168
viscosity,full,flatten,4,29,0.05322659760713577,0.06289196014404297
viscosity,full,flatten,4,30,0.05262942612171173,0.06314972043037415
viscosity,full,flatten,4,31,0.05228397622704506,0.06118064373731613
viscosity,full,flatten,4,32,0.05221845954656601,0.06123445928096771
viscosity,full,flatten,4,33,0.05188744142651558,0.06119854003190994
viscosity,full,flatten,4,34,0.05096152052283287,0.06235384941101074
viscosity,full,flatten,4,35,0.05054238438606262,0.06104020029306412
viscosity,full,flatten,4,36,0.052709925919771194,0.06144186481833458
viscosity,full,flatten,4,37,0.05089065432548523,0.059867970645427704
viscosity,full,flatten,4,38,0.05046821013092995,0.0591636523604393
viscosity,full,flatten,4,39,0.05004438757896423,0.06004438176751137
viscosity,full,flatten,4,40,0.050028327852487564,0.06015906482934952
viscosity,full,flatten,4,41,0.05071915313601494,0.06173437833786011
viscosity,full,flatten,4,42,0.053916338831186295,0.05809415876865387
viscosity,full,flatten,4,43,0.05075738579034805,0.06030014529824257
viscosity,full,flatten,4,44,0.04867519810795784,0.060131900012493134
viscosity,full,flatten,4,45,0.048237837851047516,0.05862448364496231
viscosity,full,flatten,4,46,0.04719054326415062,0.057013824582099915
viscosity,full,flatten,4,47,0.047072287648916245,0.057241566479206085
viscosity,full,flatten,4,48,0.046846505254507065,0.059674620628356934
viscosity,full,flatten,4,49,0.047081563621759415,0.05720887333154678
viscosity,full,flatten,4,50,0.04586396738886833,0.056462764739990234
viscosity,full,flatten,4,51,0.04543974623084068,0.05595090612769127
viscosity,full,flatten,4,52,0.045292384922504425,0.05582784116268158
viscosity,full,flatten,4,53,0.04492829367518425,0.05566424876451492
viscosity,full,flatten,4,54,0.04485812410712242,0.05563736706972122
viscosity,full,flatten,4,55,0.044339053332805634,0.05501045659184456
viscosity,full,flatten,4,56,0.04404083266854286,0.05582350492477417
viscosity,full,flatten,4,57,0.044308338314294815,0.05589773505926132
viscosity,full,flatten,4,58,0.04442872479557991,0.0541481114923954
viscosity,full,flatten,4,59,0.044792864471673965,0.05605301633477211
viscosity,full,flatten,4,60,0.04433615133166313,0.054657503962516785
viscosity,full,flatten,4,61,0.042796675115823746,0.05250297486782074
viscosity,full,flatten,4,62,0.04511683061718941,0.0540865920484066
viscosity,full,flatten,4,63,0.04347741976380348,0.05419528856873512
viscosity,full,flatten,4,64,0.042870741337537766,0.052978064864873886
viscosity,full,flatten,4,65,0.0413939468562603,0.05254731327295303
viscosity,full,flatten,4,66,0.041225187480449677,0.052255310118198395
viscosity,full,flatten,4,67,0.040508899837732315,0.05263151973485947
viscosity,full,flatten,4,68,0.04061959311366081,0.05325771123170853
viscosity,full,flatten,4,69,0.04078475758433342,0.0516732856631279
viscosity,full,flatten,4,70,0.04043600708246231,0.05175183713436127
viscosity,full,flatten,4,71,0.03991900384426117,0.053645484149456024
viscosity,full,flatten,4,72,0.0419810488820076,0.05247270315885544
viscosity,full,flatten,4,73,0.03931770101189613,0.050377193838357925
viscosity,full,flatten,4,74,0.03956788405776024,0.051271066069602966
viscosity,full,flatten,4,75,0.03919339179992676,0.05087456852197647
viscosity,full,flatten,4,76,0.040265318006277084,0.051138557493686676
viscosity,full,flatten,4,77,0.03861253708600998,0.051110949367284775
viscosity,full,flatten,4,78,0.03877607733011246,0.05005244165658951
viscosity,full,flatten,4,79,0.038039181381464005,0.04920787364244461
viscosity,full,flatten,4,80,0.03802655637264252,0.049398668110370636
viscosity,full,flatten,4,81,0.03759656846523285,0.04937136545777321
viscosity,full,flatten,4,82,0.03747185319662094,0.04872829467058182
viscosity,full,flatten,4,83,0.037287626415491104,0.04907526075839996
viscosity,full,flatten,4,84,0.03676914796233177,0.048845503479242325
viscosity,full,flatten,4,85,0.03716760873794556,0.04728060960769653
viscosity,full,flatten,4,86,0.036410439759492874,0.04861410707235336
viscosity,full,flatten,4,87,0.03738744184374809,0.049601562321186066
viscosity,full,flatten,4,88,0.0373891182243824,0.04813919961452484
viscosity,full,flatten,4,89,0.03619588166475296,0.047653310000896454
viscosity,full,flatten,4,90,0.03574199602007866,0.04812607914209366
viscosity,full,flatten,4,91,0.035113025456666946,0.047535672783851624
viscosity,full,flatten,4,92,0.03479042276740074,0.04742993414402008
viscosity,full,flatten,4,93,0.03438660874962807,0.04781832918524742
viscosity,full,flatten,4,94,0.0343615896999836,0.046693794429302216
viscosity,full,flatten,4,95,0.03416689485311508,0.04678630828857422
viscosity,full,flatten,4,96,0.033952828496694565,0.04714319854974747
viscosity,full,flatten,4,97,0.03379987180233002,0.045987144112586975
viscosity,full,flatten,4,98,0.033921655267477036,0.04517444595694542
viscosity,full,flatten,4,99,0.033384259790182114,0.045980699360370636
viscosity,full,flatten,4,100,0.03357735648751259,0.04623451083898544
viscosity,full,flatten,4,101,0.03335412219166756,0.045937564224004745
viscosity,full,flatten,4,102,0.033260032534599304,0.04528028517961502
viscosity,full,flatten,4,103,0.033239834010601044,0.04630807787179947
viscosity,full,flatten,4,104,0.03234463930130005,0.04616224020719528
viscosity,full,flatten,4,105,0.03255028277635574,0.04546941816806793
viscosity,full,flatten,4,106,0.032357554882764816,0.04555113986134529
viscosity,full,flatten,4,107,0.03249569609761238,0.04539515823125839
viscosity,full,flatten,4,108,0.03246590495109558,0.04480181634426117
viscosity,full,flatten,4,109,0.031463414430618286,0.04555899649858475
viscosity,full,flatten,4,110,0.031120888888835907,0.04421621561050415
viscosity,full,flatten,4,111,0.03138739615678787,0.04352574795484543
viscosity,full,flatten,4,112,0.0306748915463686,0.04413747042417526
viscosity,full,flatten,4,113,0.031423866748809814,0.045018520206213
viscosity,full,flatten,4,114,0.03164558857679367,0.04553474485874176
viscosity,full,flatten,4,115,0.031359318643808365,0.045415546745061874
viscosity,full,flatten,4,116,0.03247658908367157,0.044018566608428955
viscosity,full,flatten,4,117,0.03127777948975563,0.045162446796894073
viscosity,full,flatten,4,118,0.031331002712249756,0.04447592794895172
viscosity,full,flatten,4,119,0.03124021179974079,0.04503462463617325
viscosity,full,flatten,4,120,0.02994435653090477,0.04452724754810333
viscosity,full,flatten,4,121,0.03102719970047474,0.04215433821082115
viscosity,full,flatten,4,122,0.029500622302293777,0.04413345083594322
viscosity,full,flatten,4,123,0.03039960004389286,0.042672012001276016
viscosity,full,flatten,4,124,0.02951733209192753,0.0444759801030159
viscosity,full,flatten,4,125,0.029694795608520508,0.04276169836521149
viscosity,full,flatten,4,126,0.02894708327949047,0.04386499151587486
viscosity,full,flatten,4,127,0.029802052304148674,0.042576864361763
viscosity,full,flatten,4,128,0.028946129605174065,0.04346434026956558
viscosity,full,flatten,4,129,0.028355564922094345,0.04204612225294113
viscosity,full,flatten,4,130,0.02897244319319725,0.041508570313453674
viscosity,full,flatten,4,131,0.02783777192234993,0.041780922561883926
viscosity,full,flatten,4,132,0.02885560691356659,0.041537798941135406
viscosity,full,flatten,4,133,0.02828524447977543,0.04217901453375816
viscosity,full,flatten,4,134,0.028297046199440956,0.04145194590091705
viscosity,full,flatten,4,135,0.028089262545108795,0.04137001931667328
viscosity,full,flatten,4,136,0.027791323140263557,0.04108027368783951
viscosity,full,flatten,4,137,0.0277772955596447,0.04153178632259369
viscosity,full,flatten,4,138,0.026990480720996857,0.04193119704723358
viscosity,full,flatten,4,139,0.027380740270018578,0.04117337614297867
viscosity,full,flatten,4,140,0.026818685233592987,0.04104100912809372
viscosity,full,flatten,4,141,0.026863273233175278,0.04161730036139488
viscosity,full,flatten,4,142,0.027241036295890808,0.041033342480659485
viscosity,full,flatten,4,143,0.02660793997347355,0.042732737958431244
viscosity,full,flatten,4,144,0.029088033363223076,0.03951876983046532
viscosity,full,flatten,4,145,0.026309672743082047,0.04171424359083176
viscosity,full,flatten,4,146,0.027401212602853775,0.04082540422677994
viscosity,full,flatten,4,147,0.028294840827584267,0.04109172523021698
viscosity,full,flatten,4,148,0.027227237820625305,0.039733145385980606
viscosity,full,flatten,4,149,0.02770494669675827,0.040037110447883606
viscosity,full,flatten,4,150,0.02736978977918625,0.04243829473853111
viscosity,full,flatten,4,151,0.026904413476586342,0.03861039876937866
viscosity,full,flatten,4,152,0.026064841076731682,0.03960724174976349
viscosity,full,flatten,4,153,0.026664409786462784,0.04058476537466049
viscosity,full,flatten,4,154,0.02576107159256935,0.04016582667827606
viscosity,full,flatten,4,155,0.025452837347984314,0.038067515939474106
viscosity,full,flatten,4,156,0.025051966309547424,0.03961636871099472
viscosity,full,flatten,4,157,0.025676850229501724,0.0396328903734684
viscosity,full,flatten,4,158,0.02474699541926384,0.038349635899066925
viscosity,full,flatten,4,159,0.024373183026909828,0.03804316371679306
viscosity,full,flatten,4,160,0.025805797427892685,0.04100417345762253
viscosity,full,flatten,4,161,0.027325930073857307,0.039621539413928986
viscosity,full,flatten,4,162,0.02535969577729702,0.04010923206806183
viscosity,full,flatten,4,163,0.025160547345876694,0.03715868294239044
viscosity,full,flatten,4,164,0.025783972814679146,0.03868729621171951
viscosity,full,flatten,4,165,0.02542027458548546,0.03836468607187271
viscosity,full,flatten,4,166,0.025190072134137154,0.04014670103788376
viscosity,full,flatten,4,167,0.025207163766026497,0.0379447340965271
viscosity,full,flatten,4,168,0.025469781830906868,0.039495714008808136
viscosity,full,flatten,4,169,0.024558255448937416,0.03741930052638054
viscosity,full,flatten,4,170,0.023741688579320908,0.03709422051906586
viscosity,full,flatten,4,171,0.023035092279314995,0.036942340433597565
viscosity,full,flatten,4,172,0.02323511242866516,0.03710819035768509
viscosity,full,flatten,4,173,0.022884925827383995,0.038441579788923264
viscosity,full,flatten,4,174,0.02275659702718258,0.037041179835796356
viscosity,full,flatten,4,175,0.022554917261004448,0.035925254225730896
viscosity,full,flatten,4,176,0.02292991802096367,0.03751225769519806
viscosity,full,flatten,4,177,0.022803282365202904,0.03562337905168533
viscosity,full,flatten,4,178,0.02226538211107254,0.035510141402482986
viscosity,full,flatten,4,179,0.02224753051996231,0.03572541102766991
viscosity,full,flatten,4,180,0.022101616486907005,0.03715688735246658
viscosity,full,flatten,4,181,0.022135423496365547,0.03688576817512512
viscosity,full,flatten,4,182,0.021733785048127174,0.035880181938409805
viscosity,full,flatten,4,183,0.021871790289878845,0.0353909432888031
viscosity,full,flatten,4,184,0.021737122908234596,0.03550148755311966
viscosity,full,flatten,4,185,0.0218117143958807,0.03805210441350937
viscosity,full,flatten,4,186,0.021936874836683273,0.035980068147182465
viscosity,full,flatten,4,187,0.02167065255343914,0.03510673716664314
viscosity,full,flatten,4,188,0.022271445021033287,0.035695843398571014
viscosity,full,flatten,4,189,0.022680316120386124,0.03509700298309326
viscosity,full,flatten,4,190,0.022810962051153183,0.03391886129975319
viscosity,full,flatten,4,191,0.021174322813749313,0.035534217953681946
viscosity,full,flatten,4,192,0.021286694332957268,0.0344662144780159
viscosity,full,flatten,4,193,0.021741006523370743,0.035108041018247604
viscosity,full,flatten,4,194,0.02152438834309578,0.03482121229171753
viscosity,full,flatten,4,195,0.021736640483140945,0.03571700304746628
viscosity,full,flatten,4,196,0.022006448358297348,0.034143220633268356
viscosity,full,flatten,4,197,0.021424077451229095,0.03658579662442207
viscosity,full,flatten,4,198,0.021471144631505013,0.035289354622364044
viscosity,full,flatten,4,199,0.02127949893474579,0.03340519592165947
viscosity,full,flatten,4,200,0.020809248089790344,0.03468317911028862
viscosity,full,flatten,4,201,0.02136216312646866,0.03522802144289017
viscosity,full,flatten,4,202,0.022656841203570366,0.03936189413070679
viscosity,full,flatten,4,203,0.023211825639009476,0.034729305654764175
viscosity,full,flatten,4,204,0.022818539291620255,0.03633863478899002
viscosity,full,flatten,4,205,0.02100914902985096,0.033627480268478394
